13.2317273694089,7.65339478745387,0.0954374617601513
20.0472210549447,11.340211101918,0.335036063101176
25.2990827653553,13.9901199797428,0.656522153495628
30.5621540447665,16.64946889641,0.982175767156283
3.36810218540855,1.82461350086596,0.0151864092992917
8.5122105578857,4.61829414799665,0.0384236871285628
13.5643638359985,7.35521439929559,0.0612033010775003
20.3798575215344,11.0420307137597,0.300801902418525
25.5145986739048,13.8052797574678,0.635144009230087
30.6300769275519,16.5718787587226,0.973580814663389
3.51133581192063,1.79087359984408,0.0233343745156718
8.68638443543724,4.42042360377845,0.0578782724088458
13.9838606210421,7.11282408484024,0.0929526588268177
20.799354306578,10.7996403993044,0.332551260167842
25.7807276458206,13.6641696090813,0.655056258390704
30.773310554064,16.5381388577007,0.981728779879769
3.5962430510704,1.72869341951784,0.0435272456503263
8.9309719662709,4.30142332784674,0.114767742440489
14.2544913124707,6.86471319733318,0.181840715964449
21.0699849980066,10.5515295117973,0.421439317305473
25.902887614566,13.4823188560222,0.711415239897549
30.8582177932138,16.4759586773745,1.00192165101442
3.63457116305105,1.68600315067444,0.0801717359163991
9.10166414148959,4.21805291733394,0.20046575211323
14.4463295578399,6.68725220686601,0.320229279785263
21.2618232433757,10.3740685213302,0.559827881126287
26.0735797897847,13.3989484455094,0.79711324957029
30.8965459051944,16.4332684085311,1.0385661412805
3.59269144086056,1.6344826767865,0.120765275515282
9.00126034647092,4.10210181039182,0.297938085139937
14.4515112888059,6.58525106413528,0.479351242675259
21.2670049743417,10.2720673785994,0.718949844016283
26.106813125855,13.3552878545372,0.899283594387998
30.8546661830039,16.3817479346431,1.07915968087938
